INDID,ID,PRODDESC,CLASSCODE,Product code
62,151052,Tazarotene (Anti-Psoriatic),N,06
62,151053,Nisoldipine (Anti-Hypertensive - Part II),O,01
62,151054,Penbutolol Sulfate (Anti-Hypertensive - Part II),O,02
62,151055,Perindopril Erbumine (Anti-Hypertensive - Part II),O,03
62,151056,Quinapril Hydrochloride (Anti-Hypertensive - Part II),O,04
62,151057,Ramipril (Anti-Hypertensive - Part II),O,05
62,151058,Reserpine (Anti-Hypertensive - Part II),O,06
62,151059,Sodium Nitroprusside (Anti-Hypertensive - Part II),O,07
62,151060,Spirapril Hydrochloride (Anti-Hypertensive - Part II),O,08
62,151061,Telmisartan (Anti-Hypertensive - Part II),O,09
62,151062,Oxamiquine (Anti-Schistosomal),R,10
62,151063,Praziquantel (Anti-Schistosomal),R,11
62,151064,Adapalene (Anti-Seborrheic),S,02
62,151065,Azelaic Acid (Anti-Seborrheic),S,03
62,151066,Lansoprazole (Anti-Secretory),T,02
62,151067,Nizatidine (Anti-Secretory),T,03
62,151068,Octreotide Acetate (Anti-Secretory),T,04
62,151069,Dextromethorphan Polistirex (Anti-Tussive/Cold),U,20
62,151070,Hydrocodone Polistirex/Chlorphenir.Poli (Anti-Tussive/Cold),U,21
62,151071,Abacavir Sulfate (Anti-Viral),V,17
62,151072,Acyclovir (Anti-Viral),V,18
62,151073,Acyclovir Sodium (Anti-Viral),V,19
62,151074,Amprenavir (Anti-Viral),V,20
62,151075,Cidofovir (Anti-Viral),V,21
62,151076,Delavirdine Mesylate (Anti-Viral),V,22
62,151077,Didanosine (Anti-Viral),V,23
62,151078,Efavirenz (Anti-Viral),V,24
62,151079,Famciclovir (Anti-Viral),V,25
62,151080,Foscarnet Sodium (Anti-Viral),V,26
62,151081,Ganciclovir (Anti-Viral),V,27
62,151082,Ganciclovir Sodium (Anti-Viral),V,28
62,151083,Imiquimod (Anti-Viral),V,29
62,151084,Indinavir Sulfate (Anti-Viral),V,30
62,151086,Lamivudine (Anti-Viral),V,32
62,151087,Nelfinavir Mesylate (Anti-Viral),V,33
62,151088,Nevirapine (Anti-Viral),V,34
62,151089,Penciclovir (Anti-Viral),V,35
62,151090,Podofilox (Anti-Viral),V,36
62,151091,Ritonavir (Anti-Viral),V,37
62,151092,Saquinavir (Anti-Viral),V,38
62,151093,Stavudine (Anti-Viral),V,39
62,151094,Trifluridine (Anti-Viral),V,40
62,151095,Trimetrexate Glucoronate (Anti-Viral),V,41
62,151096,Valacyclovir HCL (Anti-Viral),V,42
62,151097,Zidovudine (Anti-Viral),V,43
62,151098,"Sulfsalazine (Anti-Inflammatory, Part II)",Y,01
62,151099,"Sulindac (Anti-Inflammatory, Part II)",Y,02
62,151100,"Suprofen (Anti-Inflammatory, Part II)",Y,03
62,151101,"Zomepirac Sodium (Anti-Inflammatory, Part II)",Y,04
62,151102,Carboplatin (Anti-neoplastic - Part II),Z,01
62,151360,Terazosin Hydrochloride (Anti-Hypertensive - Part II),O,10
62,151361,Trandolapril (Anti-Hypertensive - Part II),O,11
62,151362,Valsartan (Anti-Hypertensive - Part II),O,12
62,151363,Verapamil Hydrochloride (Anti-Hypertensive - Part II),O,13
62,151380,"Amlodipine Besylate (Anti-Hypertensive, Part II)",O,14
62,151381,Benazepril Hydrochloride (Anti-Hypertensive - Part II),O,15
62,151382,Bepridil Hydrochloride (Anti-Hypertensive - Part II),O,16
62,151383,Betaxolol Hydrochloride (Anti-Hypertensive - Part II),O,17
62,151384,Bisoprolol Fumarate (Anti-Hypertensive - Part II),O,18
62,151385,Candesartan Cilexetil (Anti-Hypertensive - Part II),O,19
62,151386,Captopril (Anti-Hypertensive - Part II),O,20
62,151387,Carteolol Hydrochloride (Anti-Hypertensive - Part II),O,21
62,151388,Carvedilol (Anti-Hypertensive - Part II),O,22
62,151389,Clonidine (Anti-Hypertensive - Part II),O,23
62,151390,Diltiazem Hydrochloride (Anti-Hypertensive - Part II),O,24
62,151391,Diltiazem Malate (Anti-Hypertensive - Part II),O,25
62,151392,Dorzolamide Hydrochloride (Anti-Hypertensive - Part II),O,26
62,151393,Doxazosin Mesylate (Anti-Hypertensive - Part II),O,27
62,151394,Enalapril Maleate (Anti-Hypertensive - Part II),O,28
62,151395,Enalaprilate  (Anti-Hypertensive - Part II),O,29
62,151396,Eprosartan Mesylate (Anti-Hypertensive - Part II),O,30
62,151397,Esmolol Hydrochloride (Anti-Hypertensive - Part II),O,31
62,151398,Felodipine  (Anti-Hypertensive - Part II),O,32
62,151399,Fenoldopam (Anti-Hypertensive - Part II),O,33
62,151400,Fosinopril Sodium (Anti-Hypertensive - Part II),O,34
62,151401,Guanabenz Acetate (Anti-Hypertensive - Part II),O,35
62,151402,Guanfacine Hydrochloride (Anti-Hypertensive - Part II),O,36
62,151403,Irbesartan (Anti-Hypertensive - Part II),O,37
62,151404,Isradipine (Anti-Hypertensive - Part II),O,38
62,151405,Labetalol Hydrochloride (Anti-Hypertensive - Part II),O,39
62,151406,Lisinopril (Anti-Hypertensive - Part II),O,40
62,151407,Losartan Potassium (Anti-Hypertensive - Part II),O,41
62,151408,Metipranolol Hydrochloride (Anti-Hypertensive - Part II),O,42
62,151409,Metoprolol Succinate (Anti-Hypertensive - Part II),O,43
62,151410,Metoprolol Tartrate (Anti-Hypertensive - Part II),O,44
62,151411,Metyrosine (Anti-Hypertensive - Part II),O,45
62,151412,Mibefradil Dihydrochloride (Anti-Hypertensive - Part II),O,46
62,151413,Moexipril Hydrochloride (Anti-Hypertensive - Part II),O,47
62,151414,Nicardipine Hydrochloride (Anti-Hypertensive - Part II),O,48
62,151415,Nimodipine (Anti-Hypertensive - Part II),O,49
62,151440,Colesevelam Hydrochloride (Anti-Hyperlipidemic),B,13
62,151441,"Balsalazide Disodium (Anti-Inflammatory, Part II)",Y,05
62,151442,"Levobetaxolol  (Anti-Inflammatory, Part II)",Y,06
62,151443,"Meloxicam (Anti-Inflammatory, Part II)",Y,07
62,151444,"Rizatripitan Sulfate (Anti-Inflammatory, Part II)",Y,08
62,151445,Bexarotene (Anti-neoplastic - Part II),Z,02
62,151446,Epirubicin Hydrochloride (Anti-neoplastic - Part II),Z,03
62,151447,Triptorelin Pamoate (Anti-neoplastic - Part II),Z,04
62,151448,Verteporfin (Anti-neoplastic - Part II),Z,05
62,151449,Comtan (Anti-Parkinsonian),J,20
62,151451,Aminolevulinic Acid Hydrochloride (Anti-Psoriatic),N,07
62,151454,Oseltamivir Phosphate (Anti-Viral),V,45
62,151455,Zanamivir (Anti-Viral),V,46
62,151486,Accuretic (Anti-Hypertensive),C,64
62,151487,Lisinopril (Anti-Hypertensive),C,65
62,152528,Docosanol (Anti-Viral),V,47
62,152529,Valganciclovir (Anti-Viral),V,48
62,152530,Videx EC (Anti-Viral),V,49
62,152623,Esomeprazole Magnesium (Anti-Secretory),T,06
62,152626,Lopinavir (Anti-Protozoal),L,54
62,152631,Arsenic Trioxide (Anti-neoplastic - Part II),Z,06
62,153745,Bosentan,C,66
62,153751,Efalizumab (Anti-Psoriatic),N,08
62,153752,Emtricitabine,V,50
62,153754,Epinastine HCI,M,10
62,153755,Eplerenone,C,67
62,153768,Nitazoxanide,K,11
62,153770,Olmesartan Medoxomil,C,68
62,153771,Omapatrilat,C,69
62,153774,Pantoprazole Sodium,T,07
62,153781,Valdeconxib,Q,10
62,153783,Zoledronic Acid,A,05
62,153803,Treprostinil Sodium,C,70
62,154537,Rofecoxib,G,09
62,154538,Vioxx,G,09
62,155058,Bortezomib,Z,08
62,155059,Velcade,Z,08
62,155060,Tracleer,C,66
62,155061,Budensonide,Y,09
62,155062,Entocort EC,Y,09
62,155068,Raptiva (Anti-Psoriatic),N,08
62,155069,Emtriva,V,50
62,155071,Elestat,M,10
62,155072,Inspra,C,67
62,155078,Gefitinib,Z,09
62,155079,Iressa,Z,09
62,155087,Alinia,K,11
62,155089,Benicar,C,68
62,155090,Vanlev,C,69
62,155092,Oxaliplatin,Z,10
62,155093,Eloxatin,Z,10
62,155098,Protonix,T,07
62,155104,Remodulin,C,70
62,155106,Bextra,Q,10
62,155108,Zometa,A,05
62,156909,Tamiflu,V,45
62,157055,Clonidine Transdermal Patches,C,04
62,157057,Aminopyrine,G,40
62,157058,Bromfenac Sodium,G,43
62,157061,Bithionol (Anti-Microbial),H,04
62,157065,Potassium Arsenite,I,46
62,157070,Lexiva,V,52
62,157072,Fosamprenavir,V,52
62,157073,Reyataz,V,53
62,157074,Atazanavir,V,53
62,157075,Zirconium,W,05
62,157180,Tenofovir Disoproxil Fumerate,V,15
62,157182,Ziagen,V,17
62,157186,Fowler's Solution,I,46
62,157187,Viread,V,15
62,161260,Carlopam (Anti-Hypertensive),C,63
62,161261,Fenoldopam Mesylate (Anti-Hypertensive),C,63
62,165341,Amlip-5,O,14
62,165363,Atacand,O,19
62,165370,Voltaren,G,18
62,165371,Nexpro-20,T,06
62,165377,"Advil, Motrin",G,41
62,165378,Xarb 150,O,37
62,165379,Orudis,G,46
62,165380,Orudis KT,G,46
62,165381,Lupizole,T,02
62,165382,RePace 25,O,41
62,165385,Prilosec,K,10
62,165399,Revaldo-20,Q,10
62,172602,Ethyl Alcohol (Anti-Microbial),H,05
62,173021,Dasatinib,Z,13
62,173022,Sprycel,Z,13
62,173023,Sunitinib Malate,Z,14
62,173024,Sutent,Z,14
62,173025,Pazopanib Hydrochloride,Z,15
62,173026,Votrient,Z,15
62,173040,Decitabine,Z,16
62,173070,Lanreotide Acetate (Anti-Secretory),T,08
62,173071,Somatuline (Anti-Secretory),T,08
62,173072,Pasireotide Diaspartate (Anti-Secretory),T,09
62,173073,Signifor (Anti-Secretory),T,09
62,173206,Enfuvirtide (Anti-Viral),V,56
62,173207,Fuzeon,V,56
62,173208,Darunavir Ethanolate (Anti-Viral),V,57
62,173209,Prezista,V,57
62,173210,Entecavir (Anti-Viral),V,58
62,173211,Baraclude,V,58
62,173212,Etravirine (Anti-Viral),V,59
62,173213,Intelence,V,59
62,173214,Maraviroc (Anti-Viral),V,60
62,173215,Selzentry,V,60
62,173216,Raltegravir Potassium (Anti-Viral),V,61
62,173217,Isentress,V,61
62,173218,Rilpivirine Hydrochloride (Anti-Viral),V,62
62,173219,Edurant,V,62
62,173220,Telaprevir (Anti-Viral),V,63
62,173221,Incivek,V,63
62,173222,Copegus,V,12
62,173223,Rebetol,V,12
62,173224,Ribasphere,V,12
62,173225,Virazole,V,12
62,173226,Telbivudine (Anti-Viral),V,64
62,173227,Tyzeka,V,64
62,173228,Tipranavir (Anti-Viral),V,65
62,173229,Aptivus,V,65
62,173231,Abacavir Sulfate; Dolutegravir; Lamivudine (Anti-Viral),V,66
62,173232,Triumeq,V,66
62,173233,Abacavir Sulfate; Lamivudine (Anti-Viral),V,67
62,173234,Epzicom,V,67
62,173235,Abacavir Sulfate; Lamivudine; Zidovudine (Anti-Viral),V,68
62,173236,Trizivir,V,68
62,173237,Acyclovir; Hydrocortisone (Anti-Viral),V,69
62,173238,Xerese,V,69
62,173239,Adefovir Dipivoxil (Anti-Viral),V,70
62,173240,Hepsera,V,70
62,173241,Boceprevir (Anti-Viral),V,71
62,173242,Victrelis,V,71
62,173243,Cobicistat; Elvitegravir; Emtricitabine; Tenofovir Disoproxil Fumerate (Anti-Viral),V,72
62,173244,Stribild,V,72
62,173245,Dolutegravir Sodium (Anti-Viral),V,73
62,173246,Tivicay,V,73
62,173249,Efavirenz; Emtricitabine; Tenofovir Disoproxil Fumerate (Anti-Viral),V,75
62,173250,Atripla,V,75
62,173251,Emtricitabine; Rilpivirine Hydrochloride; Tenofovir Disoproxil Fumerate (Anti-Viral),V,76
62,173252,Complera,V,76
62,173253,Emtricitabine; Tenofovir Disoproxil Fumerate (Anti-Viral),V,77
62,173254,Truvada,V,77
62,173255,Lamivudine; Zidovudine (Anti-Viral),V,78
62,173256,Combivir,V,78
62,173257,Lopinavir; Ritonavir (Anti-Viral),V,79
62,173258,Kaletra,V,79
62,173623,Omega-3-Acid Ethyl Esters (Anti-Hyperlipidemic),B,14
62,173624,Lovaza,B,14
62,173625,Omacor,B,14
62,173626,Omtryg,B,14
62,174295,Ipilimumab (Anti-Neoplastic - Part II),Z,25
62,174296,Yervoy (Anti-Neoplastic - Part II),Z,25
62,174560,Ingenol Mebutate (Anti-neoplastic - Part II),Z,36
62,174561,Picato (Anti-neoplastic - Part II),Z,36
62,175516,Tecovirimat (Anti-Viral),V,80
62,175517,TPOXX,V,80
62,175518,Doravirine (Anti-Viral),V,81
62,175519,Pifeltro,V,81
62,175520,Baloxavir Marboxil (Anti-Viral),V,82
62,175521,Xofluza,V,82
62,175528,"Tafenoquine Succinate (A-Protozoal, A-Leishmanial, A-Malarial)",L,55
62,175529,"Krintafel (A-Protozoal, A-Leishmanial, A-Malarial)",L,55
62,175530,"Arakoda (A-Protozoal, A-Leishmanial, A-Malarial)",L,55
62,175759,Olaparib (Anti-neoplastic - Part II),Z,37
62,175760,Lynparza,Z,37
62,175788,Apalutamide (Anti-neoplastic-Part II),Z,38
62,175808,Erleada,Z,38
62,175843,Levoleucovorin Calcium (Anti-Neoplastic - Part II),Z,52
62,175844,Fusilev,Z,52
62,175845,Trifarotene (Anti-Inflammatory),G,64
62,175846,Aklief,G,64
62,175859,Istradefylline (Anti-Parkinsonian),J,21
62,175860,Baricitinib (Anti-Rheumatic),Q,05
62,175861,Upadacitinib (Anti-Rheumatic),Q,06
62,175862,Alpelisib (Anti-Neoplastic - Part II),Z,39
62,175863,Abiraterone Acetate (Anti-Neoplastic - Part II),Z,40
62,175864,Binimetinib (Anti-Neoplastic - Part II),Z,41
62,175865,Ceritinib (Anti-Neoplastic - Part II),Z,42
62,175866,Dacomitinib (Anti-Neoplastic - Part II),Z,43
62,175867,Darolutamide (Anti-Neoplastic - Part II),Z,44
62,175868,Duvelisib (Anti-Neoplastic - Part II),Z,45
62,175869,Encorafenib (Anti-Neoplastic - Part II),Z,46
62,175870,Entrectinib (Anti-Neoplastic - Part II),Z,47
62,175871,Erdafitinib (Anti-Neoplastic - Part II),Z,48
62,175872,Fedratinib Hydrochloride (Anti-Neoplastic - Part II),Z,49
62,175873,Ivosidenib (Anti-Neoplastic - Part II),Z,50
62,175874,Levoleucovorin (Anti-Neoplastic - Part II),Z,51
62,175875,Alimta (Anti-Neoplastic - Part II),Z,53
62,175876,Pexidartinib Hydrochloride (Anti-Neoplastic - Part II),Z,54
62,175877,Selinexor (Anti-Neoplastic - Part II),Z,55
62,175878,Talazoparib Tosylate (Anti-Neoplastic - Part II),Z,56
62,175897,Nourianz,J,21
62,175898,Olumiant,Q,05
62,175899,Rinvoq,Q,06
62,175900,Piqray,Z,39
62,175901,Yonsa,Z,40
62,175902,Zytiga,Z,40
62,175903,Mektovi,Z,41
62,175904,Zykadia,Z,42
62,175905,Vizimpro,Z,43
62,175906,Nubeqa,Z,44
62,175907,Copiktra,Z,45
62,175908,Braftovi,Z,46
62,175909,Rozlytrek,Z,47
62,175910,Balversa,Z,48
62,175911,Inrebic,Z,49
62,175912,Tibsovo,Z,50
62,175913,Khapzory,Z,51
62,175914,Pemetrexed Disodium,Z,53
62,175915,Turalio,Z,54
62,175916,Xpovio,Z,55
62,175917,Talzenna,Z,56
62,175932,Regorafenib (Anti-Neoplastic - Part II),Z,57
62,175933,Stivarga,Z,57
62,176025,Remdesivir,V,83
62,176026,Veklury,V,83
62,176072,Avapritinib  (Anti-Neoplastic - Part II),Z,58
62,176073,Ayvakit,Z,58
62,176074,Tazemetostat Hydrobromide  (Anti-Neoplastic - Part II),Z,59
62,176075,Tazverik,Z,59
62,176076,Selumetinib Sulfate (Anti-Neoplastic - Part II),Z,60
62,176077,Koselugo,Z,60
62,176078,Tucatinib (Anti-Neoplastic - Part II),Z,61
62,176079,Tukysa,Z,61
62,176080,Pemigatinib (Anti-Neoplastic - Part II),Z,62
62,176081,Pemazyre,Z,62
62,176082,Capmatinib Hydrochloride (Anti-Neoplastic - Part II),Z,63
62,176083,Tabrecta,Z,63
62,176084,Selpercatinib (Anti-Neoplastic - Part II),Z,64
62,176085,Retevmo,Z,64
62,176086,Ripretinib (Anti-Neoplastic - Part II),Z,65
62,176087,Qinlock,Z,65
62,176088,Lurbinectedin (Anti-Neoplastic - Part II),Z,66
62,176089,Zepzelca,Z,66
62,176104,Opicapone (Anti-Parkinsonian),J,22
62,176105,Ongentys,J,22
62,176106,Artesunate,L,56
62,176315,Norvir,V,37
62,176316,Nirmatrelvir (Anti-Viral),V,84
62,176317,Paxlovid,V,84
62,176318,Molnupiravir,V,85
62,176742,Deucravacitinib (Anti-Psoriatic),N,11
62,176743,Sotyktu,N,11
62,176759,Erlotinib Hydrochloride (Anti-Neoplastic - Part II),Z,67
62,176760,Tarceva,Z,67
62,176932,Sofosbuvir (Anti-Viral),V,86
62,176933,Ledipasvir (Anti-Viral),V,87
62,176934,Cabotegravir (Anti-Viral),V,88
62,176935,Elbasvir (Anti-Viral),V,89
62,176936,Glecaprevir (Anti-Viral),V,90
62,176937,Epclusa,V,86
62,176938,Vosevi,V,86
62,176939,Sovaldi,V,86
62,176940,Harvoni,V,87
62,176941,Apretude,V,88
62,176942,Vocabria,V,88
62,176943,Cabenuva,V,88
62,176944,Zepatier,V,89
62,176945,Mavyret,V,90
62,177009,Exemestane (Anti-Neoplastic - Part II),Z,68
62,177010,Aromasin,Z,68
62,177024,Azacitidine (Anti-Neoplastic - Part II),Z,69
62,177025,Onureg,Z,69
62,177026,Vidaza,Z,69
62,177132,Temsirolimus (Anti-Neoplastic - Part II),Z,70
62,177133,Torisel,Z,70
