INDID,ID,PRODDESC,CLASSCODE,Product code
21,160644,"Core, Mixed, Juices or Concentrates",D,05
21,160645,"Berries and Citrus, Mixed, Juices or Concentrates",D,10
21,160646,"Berries and Core, Mixed, Juices or Concentrates",D,11
21,160647,"Berries and Pit Fruit, Mixed, Juices or Concentrates",D,12
21,160648,"Berries and Subtropica/Tropical Fruits, Mixed, Juices or Concentrates",D,13
21,160649,"Berries and Vine Fruit, Mixed, Juices or Concentrates",D,14
21,160650,"Berries and Other Fruits, Mixed, Juices or Concentrates",D,15
21,160651,"Citrus and Core Fruit, Mixed, Juices or Concentrates",D,16
21,160652,"Citrus and Pit Fruit, Mixed, Juices or Concentrates",D,17
21,160653,"Citrus and Subtropical/Tropical Fruit, Mixed, Juices or Concentrates",D,18
21,160654,"Citrus and Vine Fruit, Mixed, Juices or Concentrates",D,19
21,160655,"Citrus and Other Fruits, Mixed, Juices or Concentrates",D,20
21,160656,"Pit and Subtropical/Tropical,  Mixed, Juices or Concentrates",D,21
21,160661,"Pit and Vine Fruit, Mixed, Juices or Concentrates",D,22
21,160662,"Pit and Other Fruits, Mixed, Juices or Concentrates",D,23
21,160663,"Pit and Core Fruits, Mixed, Juices or Concentrates",D,24
21,160664,"Vine Fruit and Other Fruits, Mixed, Juices or Concentrates",D,25
21,160665,"Other Fruits and Subtropical/Tropical Fruit, Mixed, Juices or Concentrates",D,26
21,160666,"Berries, Core, Pit, Vine, Subtropical/Tropical, Other Fruit, Mixed, Juices or Concentrates",D,27
21,160667,"Core, Mixed, Toppings and Syrups",E,05
21,160668,"Pit Fruits, Mixed, Toppings and Syrups",E,06
21,160669,"Subtropical/Tropical, Mixed, Toppings and Syrups",E,07
21,160670,"Vine Fruits, Mixed, Toppings and Syrups",E,08
21,160671,"Other Fruits, Mixed, Toppings and Syrups",E,09
21,160672,"Berries and Citrus, Mixed, Toppings and Syrups",E,10
21,160673,"Berries and Core, Mixed, Toppings and Syrups",E,11
21,160674,"Berries and Pit Fruit, Mixed, Toppings and Syrups",E,12
21,160675,"Berries and Subtropica/Tropical Fruits, Mixed, Toppings and Syrups",E,13
21,160676,"Berries and Vine Fruit, Mixed, Toppings and Syrups",E,14
21,160677,"Berries and Other Fruits, Mixed, Toppings and Syrups",E,15
21,160678,"Citrus and Core Fruit, Mixed, Toppings and Syrups",E,16
21,160679,"Citrus and Pit Fruit, Mixed, Toppings and Syrups",E,17
21,160685,"Citrus and Subtropical/Tropical Fruit, Mixed, Toppings and Syrups",E,18
21,160686,"Citrus and Vine Fruit, Mixed, Toppings and Syrups",E,19
21,160687,"Citrus and Other Fruits, Mixed, Toppings and Syrups",E,20
21,160688,"Pit and Subtropical/Tropical,  Mixed, Toppings and Syrups",E,21
21,160689,"Pit and Vine Fruit, Mixed, Toppings and Syrups",E,22
21,160690,"Pit and Other Fruits, Mixed, Toppings and Syrups",E,23
21,160691,"Pit and Core Fruits, Mixed, Toppings and Syrups",E,24
21,160692,"Vine Fruit and Other Fruits, Mixed, Toppings and Syrups",E,25
21,160693,"Other Fruits and Subtropical/Tropical Fruit, Mixed, Toppings and Syrups",E,26
21,160694,"Berries, Core, Pit, Vine, Subtropical/Tropical, Other Fruit, Mixed, Toppings and Syrups",E,27
21,160695,"Core, Mixed Fruit Purees",F,05
21,160696,"Pit Fruits, Mixed Fruit Purees",F,06
21,160697,"Subtropical/Tropical, Mixed Fruit Purees",F,07
21,160698,"Vine Fruits, Mixed Fruit Purees",F,08
21,160699,"Other Fruits, Mixed Fruit Purees",F,09
21,160707,"Berries and Citrus, Mixed Fruit Purees",F,10
21,160708,"Berries and Core, Mixed Fruit Purees",F,11
21,160709,"Berries and Pit Fruit, Mixed Fruit Purees",F,12
21,160710,"Berries and Subtropica/Tropical Fruits, Mixed Fruit Purees",F,13
21,160711,"Berries and Vine Fruit, Mixed Fruit Purees",F,14
21,160712,"Berries and Other Fruits, Mixed Fruit Purees",F,15
21,160713,"Citrus and Core Fruit, Mixed Fruit Purees",F,16
21,160714,"Citrus and Pit Fruit, Mixed Fruit Purees",F,17
21,160715,"Citrus and Subtropical/Tropical Fruit, Mixed Fruit Purees",F,18
21,160716,"Citrus and Vine Fruit, Mixed Fruit Purees",F,19
21,160717,"Citrus and Other Fruits, Mixed Fruit Purees",F,20
21,160718,"Pit and Subtropical/Tropical,  Mixed Fruit Purees",F,21
21,160719,"Pit and Vine Fruit, Mixed Fruit Purees",F,22
21,160721,"Pit and Other Fruits, Mixed Fruit Purees",F,23
21,160722,"Pit and Core Fruits, Mixed Fruit Purees",F,24
21,160723,"Vine Fruit and Other Fruits, Mixed Fruit Purees",F,25
21,160724,"Other Fruits and Subtropical/Tropical Fruit, MixedOther Fruits and Subtropical/Tropical Fruit, Mixed",F,26
21,160725,"Berries, Core, Pit, Vine, Subtropical/Tropical, Other Fruit, Mixed Fruit Purees",F,27
21,160726,"Avocado Pear,  (Pit Fruit)",G,02
21,160727,"Alligator Pear,  (Pit Fruit)",G,02
21,160728,"Aguacate,  (Pit Fruit)",G,02
21,160729,"Avocadito,  (Pit Fruit)",G,02
21,160730,"Avocado Leaves,  (Pit Fruit)",G,02
21,160731,"Cocktail Avocado,  (Pit Fruit)",G,02
21,160732,"Cuke Avocado,  (Pit Fruit)",G,02
21,160733,"Mini-Avocado,  (Pit Fruit)",G,02
21,160734,"Fuerte Avocado,  (Pit Fruit)",G,02
21,160735,"Pinkerton Avocado,  (Pit Fruit)",G,02
21,160747,"Hass Avocado,  (Pit Fruit)",G,02
21,160748,"Bacon Avocado,  (Pit Fruit)",G,02
21,160749,"Zutano Avocado,  (Pit Fruit)",G,02
21,160750,"Bigarreaus Cherries,  (Pit Fruit)",G,03
21,160751,"Geans Cherries,  (Pit Fruit)",G,03
21,160752,"Guines Cherries,  (Pit Fruit)",G,03
21,160753,"Napoleons Cherries,  (Pit Fruit)",G,03
21,160754,"Bing Cherries,  (Pit Fruit)",G,03
21,160755,"Black Tartarian Cherries,  (Pit Fruit)",G,03
21,160756,"Early Rivers Cherries,  (Pit Fruit)",G,03
21,160757,"Rainer Cherries,  (Pit Fruit)",G,03
21,160769,"Morello Cherries,  (Pit Fruit)",G,03
21,160770,"Amarelle Cherries,  (Pit Fruit)",G,03
21,160771,"Montmorency Cherries,  (Pit Fruit)",G,03
21,160772,"English Cherrie,  (Pit Fruit)",G,03
21,160773,"Yellow Cherries,  (Pit Fruit)",G,03
21,160774,"Damasca Cherries,  (Pit Fruit)",G,04
21,160775,"Amaresca Cherries,  (Pit Fruit)",G,04
21,160776,"Halawi Dates,  (Pit Fruit)",G,05
21,160777,"Date Palms,  (Pit Fruit)",G,05
21,160784,"Deglet Noor Date,  (Pit Fruit)",G,05
21,160785,"Medijool Date,  (Pit Fruit)",G,05
21,160786,"Dried Red Date,  (Pit Fruit)",G,05
21,160787,"Honey Date,  (Pit Fruit)",G,05
21,160788,"Da Zao,  (Pit Fruit)",G,05
21,160789,"Jujube de Chine,  (Pit Fruit)",G,05
21,160790,"Hong Joh,  (Pit Fruit)",G,05
21,160791,"Rhamnus Ziziphus,  (Pit Fruit)",G,05
21,160792,"Zizyphus Lotus,  (Pit Fruit)",G,05
21,160793,"Zizyphus Vulgaris,  (Pit Fruit)",G,05
21,160794,"Jujube Comun,  (Pit Fruit)",G,05
21,160795,"Datte,  (Pit Fruit)",G,05
21,160796,"Datte Deglet-nour,  (Pit Fruit)",G,05
21,160797,"Date Palm,  (Pit Fruit)",G,05
21,160798,"Senegal Date Palm,  (Pit Fruit)",G,05
21,160802,"Pygmy Date Palm,  (Pit Fruit)",G,05
21,160803,"Miniature Date,  (Pit Fruit)",G,05
21,160804,"Wild Date Palm,  (Pit Fruit)",G,05
21,160805,"Zizyphus Jujuba,  (Pit Fruit)",G,05
21,160806,"Date Palms,  (Pit Fruit)",G,06
21,160807,"Deglet Noor Date,  (Pit Fruit)",G,06
21,160808,"Medijool Date,  (Pit Fruit)",G,06
21,160809,"Persian Plum,  (Pit Fruit)",G,07
21,160810,"Yellow Nectarine,  (Pit Fruit)",G,07
21,160811,"Smooth-skinned White Nectarine,  (Pit Fruit)",G,07
21,160812,"Avocado Pear,  Dried or Paste",H,02
21,160813,"Avocado Pear,  (Pit Fruit Purees)",I,02
21,160814,"Avocado Pear, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160815,"Avocado Pear,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160816,"Avocado Pear,  Topping or Syrup",L,02
21,160822,"Alligator Pear,  Dried or Paste",H,02
21,160823,"Alligator Pear,   (Pit Fruit Purees)",I,02
21,160824,"Alligator Pear, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160825,"Alligator Pear,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160826,"Alligator Pear,  Topping or Syrup",L,02
21,160827,"Aguacate,  Dried or Paste",H,02
21,160828,"Aguacate,   (Pit Fruit Purees)",I,02
21,160829,"Aguacate, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160830,"Aguacate,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160831,"Aguacate,  Topping or Syrup",L,02
21,160832,"Avocadito,  Dried or Paste",H,02
21,160833,"Avocadito,   (Pit Fruit Purees)",I,02
21,160834,"Avocadito, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160835,"Avocadito,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160836,"Avocadito,  Topping or Syrup",L,02
21,160851,"Avocado Leaves,  Dried or Paste",H,02
21,160852,"Avocado Leaves,  (Pit Fruit Purees)",I,02
21,160853,"Avocado Leaves, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160854,"Avocado Leaves,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160855,"Avocado Leaves,  Topping or Syrup",L,02
21,160864,"Cocktail Avocado,  Dried or Paste",H,02
21,160865,"Cocktail Avocado,   (Pit Fruit Purees)",I,02
21,160866,"Cocktail Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160867,"Cocktail Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160868,"Cocktail Avocado,  Topping or Syrup",L,02
21,160869,"Cuke Avocado,  Dried or Paste",H,02
21,160870,"Mini-Avocado,   (Pit Fruit Purees)",I,02
21,160871,"Mini-Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160872,"Mini-Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160873,"Mini-Avocado,  Topping or Syrup",L,02
21,160874,"Fuerte Avocado,  Dried or Paste",H,02
21,160875,"Fuerte Avocado,   (Pit Fruit Purees)",I,02
21,160876,"Fuerte Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160877,"Fuerte Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160878,"Fuerte Avocado,  Topping or Syrup",L,02
21,160891,"Pinkerton Avocado,  Dried or Paste",H,02
21,160892,"Pinkerton Avocado,  (Pit Fruit Purees)",I,02
21,160893,"Pinkerton Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160894,"Pinkerton Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160895,"Pinkerton Avocado,  Topping or Syrup",L,02
21,160896,"Hass Avocado,  Dried or Paste",H,02
21,160897,"Hass Avocado,   (Pit Fruit Purees)",I,02
21,160898,"Hass Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160923,"Hass Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160924,"Hass Avocado,  Topping or Syrup",L,02
21,160925,"Bacon Avocado,  Dried or Paste",H,02
21,160926,"Bacon Avocado,  (Pit Fruit Purees)",I,02
21,160927,"Bacon Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160928,"Bacon Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160929,"Bacon Avocado,  Topping or Syrup",L,02
21,160930,"Zutano Avocado,  Dried or Paste",H,02
21,160931,"Zutano Avocado,   (Pit Fruit Purees)",I,02
21,160932,"Zutano Avocado, , Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,02
21,160933,"Zutano Avocado,  Juice, Pit Fruit Juices or Concentrates",K,02
21,160934,"Zutano Avocado,  Topping or Syrup",L,02
21,160935,"Bigarreaus Cherries, Dried or Paste",H,03
21,160936,"Bigarreaus Cherries, (Pit Fruit Purees)",I,03
21,160937,"Bigarreaus Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160938,"Bigarreaus Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160939,"Bigarreaus Cherries, Topping or Syrup",L,03
21,160941,"Geans Cherries, Dried or Paste",H,03
21,160942,"Geans Cherries, (Pit Fruit Purees)",I,03
21,160943,"Geans Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160944,"Geans Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160945,"Geans Cherries, Topping or Syrup",L,03
21,160946,"Guines Cherries, Dried or Paste",H,03
21,160947,"Guines Cherries, (Pit Fruit Purees)",I,03
21,160948,"Guines Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160949,"Guines Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160950,"Guines Cherries, Topping or Syrup",L,03
21,160951,"Napoleons Cherries, Dried or Paste",H,03
21,160952,"Napoleons Cherries, (Pit Fruit Purees)",I,03
21,160953,"Napoleons Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160954,"Napoleons Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160955,"Napoleons Cherries, Topping or Syrup",L,03
21,160961,"Bing Cherries, Dried or Paste",H,03
21,160962,"Bing Cherries, (Pit Fruit Purees)",I,03
21,160963,"Bing Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160964,"Bing Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160965,"Bing Cherries, Topping or Syrup",L,03
21,160966,"Black Tartarian Cherries, Dried or Paste",H,03
21,160967,"Black Tartarian Cherries, (Pit Fruit Purees)",I,03
21,160968,"Black Tartarian Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160969,"Black Tartarian Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160970,"Black Tartarian Cherries, Topping or Syrup",L,03
21,160971,"Early Rivers Cherries, Dried or Paste",H,03
21,160972,"Early Rivers Cherries, (Pit Fruit Purees)",I,03
21,160973,"Early Rivers Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160974,"Early Rivers Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160975,"Early Rivers Cherries, Topping or Syrup",L,03
21,160984,"Rainer Cherries, Dried or Paste",H,03
21,160985,"Rainer Cherries, (Pit Fruit Purees)",I,03
21,160986,"Rainer Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160987,"Rainer Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160988,"Rainer Cherries, Topping or Syrup",L,03
21,160989,"Morello Cherries, Dried or Paste",H,03
21,160990,"Morello Cherries, (Pit Fruit Purees)",I,03
21,160991,"Morello Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160992,"Morello Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160993,"Morello Cherries, Topping or Syrup",L,03
21,160994,"Amarelle Cherries, Dried or Paste",H,03
21,160995,"Amarelle Cherries, (Pit Fruit Purees)",I,03
21,160996,"Amarelle Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,160997,"Amarelle Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,160998,"Amarelle Cherries, Topping or Syrup",L,03
21,161077,"Montmorency Cherries, Dried or Paste",H,03
21,161078,"Montmorency Cherries, (Pit Fruit Purees)",I,03
21,161079,"Montmorency Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,161340,"Fruit Cocktail, Mixed Fruit Purees",F,01
21,161341,"Citrus, Mixed Fruit Purees",F,02
21,161342,"Berries, Mixed Fruit Purees",F,03
21,161343,"Mincemeat, Mixed Fruit Purees (without meat)",F,04
21,161344,"Mixed Fruit Purees, N.E.C.",F,99
21,161360,Apricot (Pit Fruit Purees),I,01
21,161361,Avocado (Pit Fruit Purees),I,02
21,161362,Cherry Fruit (Pit Fruit Purees),I,03
21,161380,Maraschino Cherry (Pit Fruit Purees),I,04
21,161381,Dates (Pit Fruit Purees),I,05
21,161382,Stuffed Dates (Pit Fruit Purees),I,06
21,161383,Nectarine (Pit Fruit Purees),I,07
21,161384,Loquat (Pit Fruit Purees),I,08
21,161385,Olives (Pit Fruit Purees),I,09
21,161386,Stuffed Olive (Pit Fruit Purees),I,12
21,161387,Peach (Pit Fruit Purees),I,13
21,161388,Plum (Pit Fruit Purees),I,14
21,161389,Prunes (Dried Plums) (Pit Fruit Purees),I,15
21,161400,"Chinese Red Dates (Jujubes, Ziziphus, Jujuba (Pit Fruit Purees)",I,16
21,161420,Acerola (Subtropical and Tropical Fruit Purees),R,01
21,161460,Banana (Subtropical and Tropical Fruit Purees),R,02
21,161461,Fig (Subtropical and Tropical Fruit Purees),R,03
21,161462,Guava (Subtropical and Tropical Fruit Purees),R,04
21,161463,Mango (Subtropical and Tropical Fruit Purees),R,05
21,161464,Papaya (Papaw) (Subtropical and Tropical Fruit Purees),R,06
21,161465,Pineapple (Subtropical and Tropical Fruit Purees),R,07
21,161466,Plantain (Subtropical and Tropical Fruit Purees),R,08
21,161467,Breadfruit (Subtropical and Tropical Fruit Purees),R,09
21,161468,Jackfruit (Subtropical and Tropical Fruit Purees),R,10
21,161469,Kiwi Fruit (Subtropical and Tropical Fruit Purees),R,11
21,161470,Passion Fruit (Subtropical and Tropical Fruit Purees),R,12
21,161471,Ackees (Subtropical and Tropical Fruit Purees),R,13
21,161472,Tamarind (Subtropical and Tropical Fruit Purees),R,14
21,161473,Mangosteen (Subtropical and Tropical Fruit Purees),R,15
21,161474,Sapota (Subtropical and Tropical Fruit Purees),R,16
21,161475,Rambutan (Subtropical and Tropical Fruit Purees),R,17
21,161476,Longan (Subtropical and Tropical Fruit Purees),R,18
21,161477,"Lychee, Lichee, Litchi, Leechee (Subtropical and Tropical Fruit Purees)",R,19
21,161478,"Starfruit, Carambola (Subtropical and Tropical Fruit Purees)",R,20
21,161479,"Durian, Durion (Subtropical and Tropical Fruit Purees)",R,21
21,161480,Banana Blossom (Subtropical and Tropical Fruit Purees),R,22
21,161481,Palm Seed (Toddy) (Subtropical and Tropical Fruit Purees),R,23
21,161482,"Palm Nut (Palm Fruit, Sugar Palm) (Subtropical and Tropical Fruit Purees)",R,24
21,161483,Santol (Subtropical and Tropical Fruit Purees),R,25
21,161484,"Subtropical and Tropical Fruit Purees, N.E.C.",R,99
21,161842,"Other Pit Fruit Purees, n.e.c.",I,99
21,161843,Cherimoya (Subtropical and Tropical Fruit Purees),R,26
21,161844,Pepinos (Subtropical and Tropical Fruit Purees),R,27
21,161845,Cherimoya (Subtropical and Tropical Fruits),S,26
21,161846,Pepinos (Subtropical and Tropical Fruits),S,27
21,161847,"Cherimoya, Dried or Paste",T,26
21,161848,"Pepinos, Dried or Paste",T,27
21,161849,"Cherimoya, Jam, Jelly, Preserves, Marmalade, Butter or Candied",U,26
21,161850,"Pepinos, Jam, Jelly, Preserves, Marmalade, Butter or Candied",U,27
21,161851,"Cherimoya, Juice, Milk, Creme, Drink or Nectar, Sub/Tropical Fruit",V,26
21,161852,"Pepinos, Juice, Milk, Creme, Drink or Nectar, Sub/Tropical Fruit",V,27
21,161853,"Cherimoya, Topping or Syrup",W,26
21,161854,"Pepinos, Topping or Syrup",W,27
21,163211,"Montmorency Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,163212,"English Cherrie, Juice, Pit Fruit Juices or Concentrates",K,03
21,163213,"Yellow Cherries, Juice, Pit Fruit Juices or Concentrates",K,03
21,163214,"Montmorency Cherries, Topping or Syrup",L,03
21,163215,"English Cherrie, Dried or Paste",H,03
21,163216,"English Cherrie, (Pit Fruit Purees)",I,03
21,163217,"English Cherrie, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,163218,"English Cherrie, Topping or Syrup",L,03
21,163219,"Yellow Cherries, Dried or Paste",H,03
21,163220,"Yellow Cherries, (Pit Fruit Purees)",I,03
21,163221,"Yellow Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,03
21,163222,"Yellow Cherries, Topping or Syrup",L,03
21,163223,"Damasca Cherries, Dried or Paste",H,04
21,163224,Damasca Cherries  (Pit Fruit Purees),I,04
21,163225,"Damasca Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,04
21,163226,"Damasca Cherries, Juice, Pit Fruit Juices or Concentrates",K,04
21,163227,"Damasca Cherries, Topping or Syrup",L,04
21,163228,"Amaresca Cherries, Dried or Paste",H,04
21,163229,Amaresca Cherries  (Pit Fruit Purees),I,04
21,163230,"Amaresca Cherries, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,04
21,163231,"Amaresca Cherries, Juice, Pit Fruit Juices or Concentrates",K,04
21,163232,"Amaresca Cherries, Topping or Syrup",L,04
21,163233,"Halawi Dates, Dried or Paste",H,05
21,163234,Halawi Dates  (Pit Fruit Purees),I,05
21,163235,"Halawi Dates, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163236,"Halawi Dates, Juice, Pit Fruit Juices or Concentrates",K,05
21,163237,"Halawi Dates, Dates, Topping or Syrup",L,05
21,163238,"Date Palms, Dried or Paste",H,05
21,163239,Date Palms (Pit Fruit Purees),I,05
21,163240,"Date Palms, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163241,"Date Palms, Juice, Pit Fruit Juices or Concentrates",K,05
21,163242,"Date Palms, Dates, Topping or Syrup",L,05
21,163243,"Deglet Noor Date, Dried or Paste",H,05
21,163244,Deglet Noor Date  (Pit Fruit Purees),I,05
21,163245,"Deglet Noor Date, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163246,"Deglet Noor Date, Juice, Pit Fruit Juices or Concentrates",K,05
21,163247,"Deglet Noor Date, Dates, Topping or Syrup",L,05
21,163248,"Medijool Date, Dried or Paste",H,05
21,163249,Medijool Date  (Pit Fruit Purees),I,05
21,163250,"Medijool Date, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163251,"Medijool Date, Juice, Pit Fruit Juices or Concentrates",K,05
21,163252,"Medijool Date, Dates, Topping or Syrup",L,05
21,163253,"Dried Red Date, Dried or Paste",H,05
21,163254,Dried Red Date  (Pit Fruit Purees),I,05
21,163255,"Dried Red Date, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163256,"Dried Red Date, Juice, Pit Fruit Juices or Concentrates",K,05
21,163257,"Dried Red Date, Dates, Topping or Syrup",L,05
21,163258,"Honey Date, Dried or Paste",H,05
21,163259,Honey Date  (Pit Fruit Purees),I,05
21,163260,"Honey Date, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163261,"Honey Date, Juice, Pit Fruit Juices or Concentrates",K,05
21,163262,"Honey Date, Dates, Topping or Syrup",L,05
21,163263,"Da Zao, Dried or Paste",H,05
21,163264,Da Zao  (Pit Fruit Purees),I,05
21,163265,"Da Zao, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163266,"Da Zao, Juice, Pit Fruit Juices or Concentrates",K,05
21,163267,"Da Zao, Dates, Topping or Syrup",L,05
21,163268,"Jujube de Chine, Dried or Paste",H,05
21,163269,Jujube de Chine  (Pit Fruit Purees),I,05
21,163270,"Jujube de Chine, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163271,"Jujube de Chine, Juice, Pit Fruit Juices or Concentrates",K,05
21,163272,"Jujube de Chine, Dates, Topping or Syrup",L,05
21,163273,"Hong Joh, Dried or Paste",H,05
21,163274,Hong Joh  (Pit Fruit Purees),I,05
21,163275,"Hong Joh, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163276,"Hong Joh, Juice, Pit Fruit Juices or Concentrates",K,05
21,163277,"Hong Joh, Dates, Topping or Syrup",L,05
21,163278,"Rhamnus Ziziphus, Dried or Paste",H,05
21,163279,Rhamnus Ziziphus  (Pit Fruit Purees),I,05
21,163280,"Rhamnus Ziziphus, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163281,"Rhamnus Ziziphus, Juice, Pit Fruit Juices or Concentrates",K,05
21,163282,"Rhamnus Ziziphus, Dates, Topping or Syrup",L,05
21,163283,"Zizyphus Lotus, Dried or Paste",H,05
21,163284,Zizyphus Lotus  (Pit Fruit Purees),I,05
21,163285,"Zizyphus Lotus, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163286,"Zizyphus Lotus, Juice, Pit Fruit Juices or Concentrates",K,05
21,163287,"Zizyphus Lotus, Dates, Topping or Syrup",L,05
21,163288,"Zizyphus Vulgaris, Dried or Paste",H,05
21,163289,Zizyphus Vulgaris  (Pit Fruit Purees),I,05
21,163290,"Zizyphus Vulgaris, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163291,"Zizyphus Vulgaris, Juice, Pit Fruit Juices or Concentrates",K,05
21,163292,"Zizyphus Vulgaris, Dates, Topping or Syrup",L,05
21,163293,"Jujube Comun, Dried or Paste",H,05
21,163294,Jujube Comun  (Pit Fruit Purees),I,05
21,163295,"Jujube Comun, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163296,"Jujube Comun, Juice, Pit Fruit Juices or Concentrates",K,05
21,163297,"Jujube Comun, Dates, Topping or Syrup",L,05
21,163298,"Datte, Dried or Paste",H,05
21,163299,Datte  (Pit Fruit Purees),I,05
21,163300,"Datte, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163301,"Datte, Juice, Pit Fruit Juices or Concentrates",K,05
21,163302,"Datte, Dates, Topping or Syrup",L,05
21,163303,"Datte Deglet-nour, Dried or Paste",H,05
21,163304,Datte Deglet-nour  (Pit Fruit Purees),I,05
21,163305,"Datte Deglet-nour, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163306,"Datte Deglet-nour, Juice, Pit Fruit Juices or Concentrates",K,05
21,163307,"Datte Deglet-nour, Dates, Topping or Syrup",L,05
21,163308,"Date Palm, Dried or Paste",H,05
21,163309,Date Palm  (Pit Fruit Purees),I,05
21,163310,"Date Palm, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163311,"Date Palm, Juice, Pit Fruit Juices or Concentrates",K,05
21,163312,"Date Palm, Dates, Topping or Syrup",L,05
21,163313,"Senegal Date Palm, Dried or Paste",H,05
21,163314,Senegal Date Palm  (Pit Fruit Purees),I,05
21,163315,"Senegal Date Palm, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163316,"Senegal Date Palm, Juice, Pit Fruit Juices or Concentrates",K,05
21,163317,"Senegal Date Palm, Dates, Topping or Syrup",L,05
21,163318,"Pygmy Date Palm, Dried or Paste",H,05
21,163319,Pygmy Date Palm  (Pit Fruit Purees),I,05
21,163320,"Pygmy Date Palm, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
21,163321,"Pygmy Date Palm, Juice, Pit Fruit Juices or Concentrates",K,05
21,163322,"Pygmy Date Palm, Dates, Topping or Syrup",L,05
21,163323,"Miniature Date, Dried or Paste",H,05
21,163324,Miniature Date  (Pit Fruit Purees),I,05
21,163325,"Miniature Date, Jam, Jelly, Preserves, Marmalade, Butter or Candied",J,05
