INDID,ID,PRODDESC,CLASSCODE,Product code
61,4744,Tandamine HCl (Anti-Depressant),N,56
61,4745,Sulfamethoxazole (Anti-Bacterial) (Not Antibiotic),G,57
61,4746,Elucaine (Anti-Cholinergic),K,57
61,4747,Thiazesim HCl (Anti-Depressant),N,57
61,4748,Sulfamonomethoxine (Anti-Bacterial) (Not Antibiotic),G,58
61,4749,Tiquinamide HCl (Anti-Cholinergic),K,58
61,4750,Thozalinone (Anti-Depressant),N,58
61,4751,Sulfamoxole (Anti-Bacterial) (Not Antibiotic),G,59
61,4752,Tranylcypromine Sulfate (Anti-Depressant),N,59
61,4753,Sulfanitran (Anti-Bacterial) (Not Antibiotic),G,60
61,4754,Cyclopentolate HCl (Anti-Cholinergic),K,60
61,4755,Trazodone HCl (Anti-Depressant),N,60
61,4756,Sulfasalazine (Anti-Bacterial) (Not Antibiotic),G,61
61,4757,Eucatropine HCl (Anti-Cholinergic),K,61
61,4758,Trebenzomine HCl (Anti-Depressant),N,61
61,4759,Sulfasomizole (Anti-Bacterial) (Not Antibiotic),G,62
61,4760,Homatropine Hydrobromide (A-Cholinergic),K,62
61,4761,Trimipramine (Anti-Depressant),N,62
61,4762,Sulfazamet (Anti-Bacterial) (Not Antibiotic),G,63
61,4763,Tropicamide (Anti-Cholinergic),K,63
61,4764,Trimipramine Maleate (Anti-Depressant),N,63
61,4765,Sulfisoxazole (Anti-Bacterial) (Not Antibiotic),G,64
61,4766,Hexocyclium Methylsulfate (Anti-Cholinergic),K,64
61,4767,Viloxazine HCl (Anti-Depressant),N,64
61,4768,Sulfisoxazole Acetyl (Anti-Bacterial) (Not Antibiotic),G,65
61,4769,Mepiperphenidol Bromide (Anti-Cholinergic),K,65
61,4770,Sulfisoxazole Diolamine (Anti-Bacterial) (Not Antibiotic),G,66
61,4771,Dibutoline Sulfate (Anti-Cholinergic),K,66
61,4772,Sulfomyxin (Anti-Bacterial) (Not Antibiotic),G,67
61,4773,Suncillin Sodium (Anti-Bacterial) (Not Antibiotic),G,68
61,4774,Talampicillin Hydrochloride (Anti-Bacterial) (Not Antibiotic),G,69
61,4775,Thiamphenicol (Anti-Bacterial) (Not Antibiotic),G,70
61,4776,Sulfanilamide (Anti-Bacterial) (Not Antibiotic),G,71
61,4777,Oxyquinoline Benzoate (Anti-Bacterial) (Not Antibiotic),G,73
61,4778,Sulfisomidine (Anti-Bacterial) (Not Antibiotic),G,78
61,4779,"Anti-Amebic, N.E.C.",A,99
61,4780,"Anti-Androgen, N.E.C.",B,99
61,4781,"Anti-Anemic, N.E.C.",C,99
61,4782,"Anti-Anginal, N.E.C.",D,99
61,4783,"Anti-Asthmatic, N.E.C.",E,99
61,4784,"Anti-Bacterial, N.E.C.",H,99
61,4785,"Anti-Bacterial Enzyme, N.E.C.",I,99
61,4786,"Anti-Cholesteremic, N.E.C.",J,99
61,4787,"Anti-Cholinergic, N.E.C.",K,99
61,4788,"Anti-Coagulant, N.E.C.",L,99
61,4789,"Anti-Convulsant, N.E.C.",M,99
61,4790,Anti-Depressant N.E.C.,N,99
61,4791,Anti-Diabetic N.E.C.,P,99
61,4792,Anti-Diuretic N.E.C.,Q,99
61,4793,Antidote N.E.C.,R,99
61,4794,Anti-Eczematic N.E.C.,S,99
61,4795,Anti-Emetic/Nauseant N.E.C.,T,99
61,4796,Anti-Estrogen N.E.C.,U,99
61,4797,Anti-Flatulent N.E.C.,V,99
61,4798,A-Fungal N.E.C.,W,99
61,4799,Anti-Histaminic N.E.C.,X,99
61,12626,Thiram (Anti-Fungal) (Not Antibiotic),W,37
61,12627,Triacetin (Anti-Fungal) (Not Antibiotic),W,38
61,25180,Nifuradene (Anti-Bacterial) (Not Antibiotic),G,08
61,150821,Apraclonidine Hydrochloride (Anti-Androgen),B,03
61,150822,Bicalutamide (Anti-Androgen),B,04
61,150823,Flutamide (Anti-Androgen),B,05
61,150824,Nilutamide (Anti-Androgen),B,06
61,150825,Ammonium Lactate (Anti-Bacterial Part 1) (Not Antibiotic),F,52
61,150826,Cefadroxil Monohydrate (Anti-Bacterial Part I) (Not Antibiotic),F,53
61,150827,Ciprofloxacin (Anti-Bacterial Part I) (Not Antibiotic),F,54
61,150828,Ciprofloxacin Hydrochloride (Anti-Bacterial Part I) (Not Antibiotic),F,55
61,150829,Clarithromycin (Anti-Bacterial Part I) (Not Antibiotic),F,56
61,150830,Clofazimine (Anti-Bacterial Part I) (Not Antibiotic),F,57
61,150831,Dirithromycin (Anti-Bacterial Part I) (Not Antibiotic),F,58
61,150832,Enoxacin (Anti-Bacterial Part I) (Not Antibiotic),F,59
61,150833,Fosfomycin Tromethamine (Anti-Bacterial Part I) (Not Antibiotic),F,60
61,150834,Sodium Ferric Gluconate Complex in Sucro (Anti-Anemic),C,07
61,150836,Budesonide (Anti-Asthmatic),E,04
61,150837,Calf Lung Surfactant Extract (Anti-Asthmatic),E,05
61,150838,Fexofenadine HCL (Anti-Asthmatic),E,06
61,150839,Lodoxamide Tromethamine (Anti-Asthmatic),E,07
61,150840,Loratadine (Anti-Asthmatic),E,08
61,150841,Montelukast Sodium (Anti-Asthmatic),E,09
61,150842,Nedocromil Sodium (Anti-Asthmatic),E,10
61,150843,Salmeterol Xinafoate (Anti-Asthmatic),E,11
61,150844,Zafirlukast (Anti-Asthmatic),E,12
61,150845,Zileuton (Anti-Asthmatic),E,13
61,150846,"Meclocycline Sulfosalicylate (Anti-Bacterial, Part II) (Not Antibiotic)",G,79
61,150847,"Meropenem (Anti-Bacterial, Part II) (Not Antibiotic)",G,80
61,150848,"Mupirocin (Anti-Bacterial, Part II) (Not Antibiotic)",G,81
61,150849,"Mupirocin Calcium (Anti-Bacterial, Part II) (Not Antibiotic)",G,82
61,150850,"Netilmicin Sulfate (Anti-Bacterial, Part II) (Not Antibiotic)",G,83
61,150851,"Norfloxacin (Anti-Bacterial, Part II) (Not Antibiotic)",G,84
61,150852,"Ofloxacin (Anti-Bacterial, Part II) (Not Antibiotic)",G,85
61,150853,"Rifapentine (Anti-Bacterial, Part II) (Not Antibiotic)",G,86
61,150854,"Alatrofloxacin Mesylate (Anti-Bacterial, Part III)",H,41
61,150855,"Grepafloxacin HCL (Anti-Bacterial, Part III)",H,42
61,150856,"Levofloxacin (Anti-Bacterial, Part III)",H,43
61,150857,"Lomefloxacin Hydrochloride (Anti-Bacterial, Part III)",H,44
61,150858,"Sodium Sulfacetamide (Anti-Bacterial, Part III)",H,45
61,150859,"Sparfloxacin (Anti-Bacterial, Part III)",H,46
61,150860,"Trovafloxacin Mesylate (Anti-Bacterial, Part III)",H,47
61,150861,Atorvastatin Calcium (Anti-Cholesteremic),J,08
61,150862,Fenofibrate (Anti-Cholesteremic),J,09
61,150863,Fluvastatin Sodium (Anti-Cholesteremic),J,10
61,150864,Gemfibrozil (Anti-Cholesteremic),J,11
61,150865,Lovastatin (Anti-Cholesteremic),J,12
61,150866,Pravastatin Sodium (Anti-Cholesteremic),J,13
61,150867,Simvastatin (Anti-Cholesteremic),J,14
61,150868,Chenodiol (Anti-Cholinergic),K,67
61,150869,Ardeparin Sodium (Anti-Coagulant),L,26
61,150870,Dalteparin Sodium (Anti-Coagulant),L,27
61,150871,Danaparoid Sodium (Anti-Coagulant),L,28
61,150872,Enoxaparin Sodium (Anti-Coagulant),L,29
61,150873,Heparin Calcium (Anti-Coagulant),L,30
61,150874,Intrifiban (Anti-Coagulant),L,31
61,150875,Lepirudin (Anti-Coagulant),L,32
61,150876,Clopidogrel Bisulfate (Anti-Coagulant),L,38
61,150877,Divalproex Sodium (Anti-Convulsant),M,35
61,150878,Felbamate (Anti-Convulsant),M,36
61,150879,Fosphenytoin Sodium (Anti-Convulsant),M,37
61,150880,Lamotrigine (Anti-Convulsant),M,38
61,150881,Tiagabine HCL (Anti-Convulsant),M,39
61,150882,Topiramate (Anti-Convulsant),M,40
61,150883,Valproic Acid (Anti-Convulsant),M,41
61,150884,Citalopram Hydrobromide (Anti-Depressant),N,65
61,150885,Fluoxetine Hydrochloride (Anti-Depressant),N,66
61,150886,Fluvoxamine Maleate (Anti-Depressant),N,67
61,150887,Fomivirsen Sodium (Anti-Depressant),N,68
61,150888,Gabapentin (Anti-Depressant),N,69
61,150889,Lithium (Anti-Depressant),N,70
61,150890,Lithium Citrate (Anti-Depressant),N,71
61,150891,Maprotiline Hydrochloride (Anti-Depressant),N,72
61,150892,Mirtazapine (Anti-Depressant),N,73
61,150893,Modafinil (Anti-Depressant),N,74
61,150894,Nefazodone Hydrochloride (Anti-Depressant),N,75
61,150895,Paroxetine (Anti-Depressant),N,76
61,150896,Paroxetine HCL (Anti-Depressant),N,77
61,150897,Sertraline Hydrochloride (Anti-Depressant),N,78
61,150899,Venlafaxine Hydrochloride (Anti-Depressant),N,80
61,150900,Glimepiride (Anti-Diabetic),P,31
61,150901,Insulin Biosyn Human/Insul Susp Isophane (Anti-Diabetic),P,32
61,150902,Insulin Biosynthetic Human (Anti-Diabetic),P,33
61,150903,Insulin Biosynthetic Human & Susp Isophane (Anti-Diabetic),P,34
61,150904,Insulin Human/Insulin Susp Isophane Huma (Anti-Diabetic),P,35
61,150905,Insulin Purified Beef (Anti-Diabetic),P,36
61,150906,Insulin Purified Human Semisynthetic (Anti-Diabetic),P,37
61,150907,Insulin Susp Isophane Biosynthetic Human (Anti-Diabetic),P,38
61,150908,Insulin Susp Isophane Purified Beef (Anti-Diabetic),P,39
61,150909,Insulin Susp Isophane Purified Pork (Anti-Diabetic),P,40
61,150910,Insulin Susp Isophane/Insulin Biosyn Hum (Anti-Diabetic),P,41
61,150911,Insulin Susp Isothane Biosynthetic Human (Anti-Diabetic),P,42
61,150912,Insulin Susp Protamine Zinc Purif'd Pork (Anti-Diabetic),P,43
61,150913,Insulin Susp Protamine Zn Purified Beef (Anti-Diabetic),P,44
61,150914,"Insulin Suspension, Biosynthetic Human (Anti-Diabetic)",P,45
61,150915,Insulin Zinc Susp Beef (Anti-Diabetic),P,46
61,150916,Insulin Zinc Susp Biosynthetic Human (Anti-Diabetic),P,47
61,150917,Insulin Zinc Susp Extended Biosyn Human (Anti-Diabetic),P,48
61,150918,Insulin Zinc Susp Purified Beef (Anti-Diabetic),P,49
61,150919,Insulin Zinc Susp Purified Pork (Anti-Diabetic),P,50
61,150920,"Insulin Zinc Susp, Biosynthetic Human (Anti-Diabetic)",P,51
61,150921,"Insulin, Purified Pork (Anti-Diabetic)",P,52
61,150922,"Insulin, Purified Pork/Isophane Pork (Anti-Diabetic)",P,53
61,150923,Lispro Insulin (Anti-Diabetic),P,54
61,150924,Metformin HCL (Anti-Diabetic),P,55
61,150925,Repaglinide (Anti-Diabetic),P,56
61,150926,Troglitazone (Anti-Diabetic),P,57
61,150927,"Colfosceril Palmitate (Anti-Bacterial, Part III)",H,48
61,150936,Amrinone Lactate (Anti-Diuretic),Q,02
61,150937,Desmopressin Acetate (Anti-Diuretic),Q,03
61,150938,Tiopronin (Anti-Diuretic),Q,04
61,150939,Tolterodine Tartrate (Anti-Diuretic),Q,05
61,150940,Mesna (Antidote),R,22
61,150942,Dolasetron Mesylate (Anti-Emetic/Nauseant),T,22
61,150943,Dronabinol (Anti-Emetic/Nauseant),T,23
61,150944,Granisetron Hydrochloride (Anti-Emetic/Nauseant),T,24
61,150945,Nabilone (Anti-Emetic/Nauseant),T,25
61,150946,Ondansetron (Anti-Emetic/Nauseant),T,26
61,150947,Ondansetron HCL Dihydrate (Anti-Emetic/Nauseant),T,27
61,150948,Ondansetron Hydrochloride (Anti-Emetic/Nauseant),T,28
61,150949,Scopolamine (Anti-Emetic/Nauseant),T,29
61,150950,Histrelin Acetate (Anti-Estrogen),U,06
61,150951,Butenafine HCL (Anti-Fungal) (Not Antibiotic),W,42
61,150952,Ciclopirox (Anti-Fungal) (Not Antibiotic),W,43
61,150953,Econazole Nitrate (Anti-Fungal) (Not Antibiotic),W,44
61,150954,Fluconazole (Anti-Fungal) (Not Antibiotic),W,45
61,150955,Itraconazole (Anti-Fungal) (Not Antibiotic),W,46
61,150956,Ketoconazole (Anti-Fungal) (Not Antibiotic),W,47
61,150957,Naftifine Hydrochloride (Anti-Fungal) (Not Antibiotic),W,48
61,150958,Oxiconazole Nitrate (Anti-Fungal) (Not Antibiotic),W,49
61,150959,Sufentanil Citrate (Anti-Fungal) (Not Antibiotic),W,50
61,150960,Sulconazole Nitrate (Anti-Fungal) (Not Antibiotic),W,51
61,150961,Terbinafine Hydrochloride (Anti-Fungal) (Not Antibiotic),W,52
61,150962,Terconazole (Anti-Fungal) (Not Antibiotic),W,53
61,150963,Ticonazole (Anti-Fungal) (Not Antibiotic),W,54
61,150964,Tioconazole (Anti-Fungal) (Not Antibiotic),W,55
61,150965,Butoconazole Nitrate (Anti-Fungal) (Not Antibiotic),W,56
61,150966,Acrivastine/Pseudoephedrine HCL (Anti-Histaminic),X,41
61,150967,Antazoline Phosphate/Naphazoline HCL (Anti-Histaminic),X,42
61,150968,Astemizole (Anti-Histaminic),X,43
61,150969,Azatadine Maleate (Anti-Histaminic),X,44
61,150970,Cetirizine Hydrochloride (Anti-Histaminic),X,45
61,150971,Clemastine Fumarate (Anti-Histaminic),X,46
61,150972,Emedastine Difumarate (Anti-Histaminic),X,47
61,150973,Olopatadine Hydrochloride (Anti-Histaminic),X,48
61,151428,Ketotifen Fumerate (Anti-Asthmatic),E,14
61,151429,Gatifloxacin (Anti-Bacterial Part I) (Not Antibiotic),F,61
61,151430,Temozolomide (Anti-Cholinergic),K,68
61,151431,Argatroban (Anti-Coagulant),L,34
61,151432,Tinzaparin Sodium (Anti-Coagulant),L,35
61,151433,Levetiracetam (Anti-Convulsant),M,42
61,151434,Trileptal (Anti-Convulsant),M,43
61,151435,Zonisamide (Anti-Convulsant),M,44
61,151436,Rivastigmine Tartrate (Anti-Depressant),N,81
61,151437,Insulin Lispro Protamine (Anti-Diabetic),P,58
61,151438,Velosulin (Anti-Diabetic),P,59
61,151439,Alosetron HCL (Anti-Emetic/Nauseant),T,30
61,152524,Bivalirudin (Anti-Coagulant),L,39
61,152525,Travoprost (Anti-Coagulant),L,40
61,152624,Femepizole (Antidote),R,23
61,152625,Galantamine Hydrobromide (Anti-Depressant),N,82
61,152627,Nateglinide (Anti-Diabetic),P,60
61,153746,Butenfine HCI,W,57
61,153756,Escitalopram oxalate,N,83
61,153757,Ezetimibe,J,15
61,153759,Fulvestrant,U,07
61,153761,Gemifloxacin mesylate,F,62
61,153772,Oxacarbazepine (Anti-Convulsant),M,45
61,153777,Pimecrolimus,S,04
61,153778,Rosiglitazone maleate/metformin HCI,P,61
61,153779,Sertaconazole nitrate,W,58
61,153782,Voriconazole,W,59
61,155063,Mentax-TC,W,57
61,155073,Lexapro,N,83
61,155074,Zetia,J,15
61,155080,Factive,F,62
61,155091,Trileptal,M,45
61,155101,Elidel,S,04
61,155102,Avandament,P,61
61,155103,Ertaczo,W,58
61,155107,Vfend,W,59
61,155233,Pioglitazone HCL,P,62
61,155236,Pioglitazone Maleate,P,63
61,156894,Lipitor,J,08
61,156906,Zocor,J,14
61,156908,Pravachol,J,13
61,156910,Glucophage,P,55
61,156911,Plavix,L,38
61,157044,Cobalt,C,02
61,157045,Revlimid,C,03
61,157046,Lenalidomide,C,03
61,157047,Temafloxacin,F,07
61,157048,Temafloxacin HCL,F,10
61,157049,Sulfathiazole,H,11
61,157050,Chlorhexidine Gluconate,L,14
61,157053,Symlin,P,64
61,157054,Pramlinitide,P,64
61,157154,Rosuvastatin Calcium,J,16
61,157155,Crestor,J,16
61,158034,Trospium Chloride (Anti-Cholinergic),K,69
61,164699,Liquaemin Sodium (Anti-Coagulant),L,08
61,164700,Calciparine,L,30
61,165342,Tryptomer,N,03
61,165359,Aztor 10,J,08
61,165361,Wellbutrin,N,05
61,165366,Cipro,F,55
61,165367,Clexa,N,65
61,165368,Anafranil,N,11
61,165369,Clopilet,L,38
61,165372,Fexigra 180,E,06
61,165373,Diflucan,W,45
61,165374,Prozac,N,29
61,165375,Gabantin 300,N,69
61,165376,Dibizide,P,09
61,165383,Metfor,P,26
61,165386,Parotin 20,N,77
61,165387,Pioglar-30,P,99
61,165390,Enselin-4,P,61
61,165391,Accuhaler,E,11
61,165392,Serenata 100,N,78
61,165394,Simiup 20,J,14
61,165395,Nolvadex,U,05
61,165398,Effexor,N,80
61,165400,Coumadin,L,13
61,166341,Domperidone,T,31
61,166342,Motilium,T,31
61,166343,Euciton,T,31
61,166344,Cilroton,T,31
61,166345,Praxis,T,31
61,166346,Seronex,T,31
61,166347,Emiken,T,31
61,171722,"Azelastine, Anti-Histamine (Anti-Histaminic)",X,49
61,171723,"Azelastine Hydrochloride/Fluticasone, Anti-Histamine Steroid (Anti-Histaminic)",X,50
61,171922,Dymista,X,50
61,171935,Eptifibatide,Z,02
61,171936,Tirofiban,Z,03
61,171937,Aggrastat,Z,03
61,172522,Omontys,C,09
61,172523,Peginesatide,C,09
61,173027,Aprepitant,T,32
61,173028,Emend,T,32
61,173031,Desvenlafaxine Succinate,N,84
61,173032,Pristiq,N,84
61,173033,Caspofungin Acetate,W,60
61,173034,Cancidas,W,60
61,173039,Levocetirizine Dihydrochloride,X,51
61,173058,Alogliptin Benzoate (Anti-Diabetic),P,65
61,173059,Nesina (Anti-Diabetic),P,65
61,173060,Linagliptin (Anti-Diabetic),P,66
61,173061,Tradjenta (Anti-Diabetic),P,66
61,173062,Saxagliptin Hydrochloride (Anti-Diabetic),P,67
61,173063,Onglyza (Anti-Diabetic),P,67
61,173064,Sitagliptin Phosphate (Anti-Diabetic),P,68
61,173065,Januvia (Anti-Diabetic),P,68
61,173066,Canagliflozin (Anti-Diabetic),P,69
61,173067,Invokana (Anti-Diabetic),P,69
61,173068,Dapagliflozin (Anti-Diabetic),P,70
61,173069,Farxiga (Anti-Diabetic),P,70
61,173259,Duloxetine Hydrochloride (Anti-Depressant),N,85
61,173260,Cymbalta,N,85
61,173613,Dabigatran Etexilate Mesylate (Anti-Coagulant),L,41
61,173614,Pradaxa,L,41
61,173615,Ezogabine (Anti-Convulsant),M,46
61,173616,Potiga,M,46
61,173617,Lacosamide (Anti-Convulsant),M,47
61,173618,Vimpat,M,47
61,173619,Ranolazine (Anti-Anginal),D,02
61,173620,Ranexa,D,02
61,173621,Rosiglitazone Maleate (Anti-Diabetic),P,71
61,173622,Avandia,P,71
61,175342,Darifenacin (Anti-Cholinergic),K,70
61,175343,Enablex (Anti-Cholinergic),K,70
61,175344,Fesoterodine Fumarate (Anti-Cholinergic),K,71
61,175345,Toviaz (Anti-Cholinergic),K,71
61,175346,Solifenacin Succinate (Anti-Cholinergic),K,72
61,175347,VESIcare (Anti-Cholinergic),K,72
61,175532,Stiripentol (Anti-Convulsant),M,48
61,175533,Diacomit,M,48
61,175740,Rivaroxaban,L,42
61,175741,Xarelto,L,42
61,175742,Esketamine Hydrochloride,N,86
61,175743,Spravato,N,86
61,175751,Revefenacin (Anti-Cholinergic),K,73
61,175752,Yupelri (Anti-Cholinergic),K,73
61,175753,Fosaprepitant,T,33
61,175754,Netupitant,T,34
61,175755,Fosnetupitant Chloride,T,35
61,175756,Emend,T,33
61,175757,Palonosetron Hydrochloride,T,36
61,175758,Aloxi,T,36
61,175785,Aclidinium Bromide (Anti-Cholinergic),K,74
61,175786,Prasugrel Hydrochloride (Anti-Coagulant),L,43
61,175805,Tudorza Pressair,K,74
61,175806,Effient,L,43
61,175855,Ferric Maltol (Anti-Anemic),C,11
61,175856,"Lefamulin Acetate (Anti-Bacterial, Part III)",H,49
61,175857,Cannabidiol (Anti-Convulsant),M,49
61,175858,Brexanolone (Anti-Depressant),N,87
61,175893,Accrufer,C,11
61,175894,Xenleta,H,49
61,175895,Epidiolex,M,49
61,175896,Zulresso,N,87
61,176096,Amisulpride,T,37
61,176097,Barhemsys,T,37
61,176109,Bempedoic Acid,J,17
61,176110,Nexletol,J,17
61,176735,Rifaximin (A-Bacterial Pt. I) (Not Antibiotic),F,63
61,176736,Xifaxan,F,63
61,176738,Apixaban (Anti-Coagulant),L,44
61,176739,Eliquis,L,44
61,176758,Chlorpheniramine Polistirex (Anti-Histaminic),X,52
61,176930,Daptomycin (Anti-Bacterial) (Not Antibiotic),F,64
61,176931,Cubicin,F,64
61,176966,Semaglutide (Anti-Diabetic),P,72
61,176967,Empagliflozin (Anti-Diabetic),P,73
61,176968,Tirzepatide (Anti-Diabetic),P,74
61,176970,Ozempic,P,72
61,176971,Rybelsus,P,72
61,176972,Wegovy,P,72
61,176973,Glyxambi,P,73
61,176974,Jardiance,P,73
61,176975,Synjardy,P,73
61,176976,Synjardy XR,P,73
61,176977,Trijardy XR,P,73
61,176979,Mounjaro,P,74
