INDID,ID,PRODDESC,CLASSCODE,Product code
78,174317,"Peritoneal, drainage catheter for refractory ascites, long-term indwelling",P,NG
78,174445,Biliary stent system for benign strictures,P,NB
78,174451,Mechanical compression device fecal incontinence (non-manually operated),P,MH
78,174475,Enteral Syringes with enteral specific connectors,P,NR
78,174486,Single needle (co-axial flow) dialysis kit,P,PL
78,174487,Peritoneal dialysis tubing kit,P,PK
78,174488,Peritoneal dialysis administration kit,P,PJ
78,174489,Hemodialysis tray (not a start/stop kit),P,PI
78,174490,Single needle with uni-directional pump kit,P,PH
78,174491,Urinary drainage collection kit,P,PG
78,174492,Urinary irrigation kit,P,PF
78,174493,Nephroscope set,P,PE
78,174494,Universal drainage tray,P,PD
78,174495,Male external catheterization kit (excludes HIV testing),P,PC
78,174496,Foley catheter kit (excludes HIV testing),P,PB
78,174497,Bladder irrigation kit,P,PA
78,174498,Biopsy needle kit,P,OZ
78,174511,Multi-lumen hemodialysis catheterization kit,P,PO
78,174520,Aspiration therapy system,O,YF
78,174548,Ostomy care kit,P,QE
78,174598,Enteral administration kit (adult & pediatric),P,RM
78,174601,Gastrointestinal tube kit,P,RW
78,174602,Gastro-urology biopsy kit,P,RV
78,174603,Gastric lavage kit (adult or pediatric use),P,RU
78,174604,Gastric irrigation and aspiration kit,P,RT
78,174605,Gastric colonic catheter irrigation kit,P,RS
78,174606,Feeding tube kit,P,RR
78,174607,Esophageal dilator kit,P,RQ
78,174608,Balloon gastrostomy tube kit,P,RP
78,174609,Anti-regurgitation blood tubing kit,P,RO
78,174610,Replacement gastrostomy feeding catheter tray,P,SK
78,174611,Rectal dilator kit,P,SJ
78,174613,Percutaneous replacement gastrostomy tube kit,P,SH
78,174614,Percutaneous endoscopic gastrostomy kit,P,SG
78,174615,Non-balloon replacement gastrostomy system,P,SF
78,174616,Needle catheter jejunostomy kit,P,SE
78,174617,Laparoscopic gastrostomy kit,P,SD
78,174618,Nasogastric-gastrojejunal kit,P,SC
78,174619,Nasogastric feed tube kit,P,SB
78,174620,Laparoscopic jejunostomy kit,P,SA
78,174621,Gastrostomy tube kit,P,RZ
78,174622,Gastrostomy jejunostomy feeding tube kit,P,RY
78,174623,Gastrostomy guide wire placement kit,P,RX
78,174638,Chlorine Meter,P,SX
78,174653,Endoscopic morcellator gastroenterology,P,TE
78,174666,Pediatric esophageal atresia anastomosis device,P,TK
78,174702,Vasovasostomy Set,P,VY
78,174726,"System, peritoneal, automatic delivery, exempt",P,TW
78,174727,"Catheter, peritoneal dialysis, single use, exempt",P,TV
78,174728,"Catheter, peritoneal, long-term indwelling, exempt",P,TU
78,174729,"Biliary Catheter for irrigation and contrast injection, Exempt",P,TT
78,174730,"Endoscopic grasping/cutting instrument, non-powered, exempt",P,TS
78,174731,"Scissors for cytoscope, exempt",P,TR
78,174732,"Endoscopic magnetic retriever, exempt",P,TQ
78,174857,"Agents, embolic, for treatment of benign prostatic hyperplasia",N,OY
78,174955,Fluid jet removal system,P,ZP
78,174960,Endoscopic electrosurgical clip cutting system,Q,AG
78,174995,Normothermic machine perfusion system for the preservation of standard criteria donor lungs prior to,Q,BA
78,175102,"Stimulator, Spinal-Cord, Implanted, For Bladder Evacuation",G,ZD
78,175105,Perineometer,H,IR
78,175108,"Analyzer, Body Composition",M,NW
78,175109,"Mesh, surgical, gynecologic, for stress urinary incontinence, female",O,TN
78,175110,Ingestible event marker,O,ZW
78,175111,"Mesh, surgical, non-synthetic, urogynecologic, for stress urinary incontinence, female, multi-incisi",P,AG
78,175112,"Mesh, surgical, synthetic, urogynecologic, for stress urinary incontinence, female, single-incision",P,AH
78,175113,"Analyzer, body composition, exempt",P,UH
78,175114,"Instrumentation, surgical mesh, urogynecologic, stress urinary incontinence",P,WJ
78,175273,Cutaneous electrode stimulator for urinary incontinence,Q,AJ
78,175296,Pressure ulcer management tool,Q,EF
78,175477,"Ingested, transient, space occupying device for weight management and/or weight loss",Q,FQ
78,175489,"Biliary stent, drain, and dilator accessories",Q,GE
78,175490,Implanted mechanical/hydraulic urinary continence device surgical accessories,Q,GD
78,175491,Suprapubic catheter accessories,Q,GC
78,175492,Ureteral stent accessories,Q,GB
78,175493,Gastroenterology-urology accessories to a biopsy instrument,Q,FZ
78,175496,Penile implant surgical accessories,Q,GA
78,175539,Esophageal sheath with distal balloon anchor,Q,GG
78,175765,"Adjunct monitor, protein calorie malnutrition",Q,JB
78,175769,Endoscopic transhepatic venous access needle,Q,IJ
78,175778,"Esophageal, mucosal, electrical characterization",Q,IS
78,175830,Temporary prostatic tissue remodeling system,Q,KA
78,175938,"Laparoscopic accessories, esophageal sizing",Q,JN
78,175941,Pediatric hemodialysis system,Q,IR
78,175951,Magnetically maneuvered capsule endoscopy system,Q,KZ
78,175959,Immunoadsorption column for COVID-19 Use,Q,LO
78,176005,Hemodialyzer with expanded solute removal profile,Q,AX
78,176027,Plasma processing system for converting alpha to pre-beta high-density lipoprotein,Q,NB
78,176037,Computerized therapy for treating symptoms of gastrointestinal conditions,Q,MY
78,176043,Endoscopic pancreatic debridement device,Q,NE
78,176127,Implanted electrical device intended for treatment of fecal incontinence,Q,ON
78,176132,Gastrointesinal lesion software detection system,Q,NP
78,176184,Normothermic machine perfusion system for the preservation of donor livers prior to transplantation,Q,QK
78,176187,Circumcision device with stapler,Q,QR
78,176198,Non-implanted electrical stimulation device for management of premature ejaculation,Q,RC
78,176199,"Catheter, Balloon, Urethral, Drug-Coated",Q,RH
78,176341,"Stimulator, tibial, electrical, implantable, for urinary incontinence",Q,PT
78,176651,Endoscopic traction device,Q,SW
78,176657,Endoscopic suturing device for altering gastric anatomy for weight loss,Q,TD
78,176725,Endoscopic light-projecting measuring device,Q,TH
78,176730,Orally ingested transient device for constipation,Q,TN
78,176761,Tether accessory for use in the gastrointestinal tract,Q,UN
78,176793,Blood detection capsule,Q,UD
78,177008,Non-medicated topical formulation for treatment of erectile dysfunction.,Q,WW
78,177032,Gallbladder drainage stent and delivery system,Q,XH
78,177034,Implanted tibial electrical urinary continence device,Q,XM
78,177054,Flushing solution for short term storage of veins at room temperature during coronary artery bypass,Q,EJ
78,177057,Drug coated prostatic dilation catheter for benign prostatic hyperplasia,Q,XB
78,177093,Gastrointestinal capsule endoscopy analysis software device,Q,ZF
